date,year,month,day,dayofweek,is_weekend,season,city,region,latitude,longitude,elevation,tmin,tmax,tavg,prcp,wspd,humidity,pressure,dew_point,cloud_cover,visibility,temp_range,is_hot_day,is_cold_day,rainfall_intensity,wind_category
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.786,41.936,35.250584,0.0,4.1978097,34.347176,964.66534,15.2839155,15.041667,,15.150002,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.886,43.136,35.456837,0.0,5.119042,26.722086,963.9492,11.869334,6.2916665,,16.250002,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,27.935999,44.086002,36.348503,0.0,5.902334,26.77374,961.4389,12.923499,7.5416665,,16.150003,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,28.435999,45.686,37.35683,0.0,5.1262813,24.67211,959.3591,11.694333,8.5,,17.250002,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,28.036,45.986,37.402668,0.0,4.7962246,23.152779,960.1904,10.644332,3.2083333,,17.95,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,27.536,45.686,37.017246,0.0,4.9657593,20.865215,960.1573,9.2318325,22.666666,,18.150002,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,29.685999,43.786003,36.408916,0.0,10.516219,22.687094,962.54517,10.636,58.666668,,14.100004,True,False,No Rain,Breezy
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,28.736,40.986,35.16725,0.0,5.913958,25.747042,961.99677,11.958916,27.625,,12.25,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,29.185999,42.736,36.06725,0.0,6.2207355,20.814234,958.7412,9.0547495,60.75,,13.550001,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,29.386,40.586002,34.625584,0.1,7.0050683,30.586527,959.68756,14.188083,32.916668,,11.200003,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,28.286,41.336002,35.421417,0.0,5.129876,29.002039,959.78815,13.656835,7.875,,13.050003,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,28.685999,42.586002,35.483917,0.0,5.88278,38.654285,958.12177,18.138083,0.041666668,,13.900003,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,29.486,44.286003,37.100582,0.0,5.286846,35.04428,955.86743,18.211,0.20833333,,14.800003,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,31.185999,44.086002,38.148502,0.0,7.2984676,33.70431,957.2356,18.294333,6.0833335,,12.900003,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,29.036,41.136,35.76725,0.0,9.570836,46.781265,959.14655,22.13183,19.541666,,12.100002,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,27.236,38.736,32.617252,0.1,6.7048664,57.104828,959.79315,22.529749,50.083332,,11.5,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,27.536,41.336002,34.958916,1.3,5.4954166,51.809895,956.8984,22.723497,16.75,,13.800003,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,30.386,43.536003,36.79017,0.0,4.6553726,47.285385,955.139,22.581831,9.333333,,13.150003,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.236,34.186,30.99433,7.1999993,8.819318,70.7994,959.2663,24.871416,59.166668,,7.950001,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.336,30.536,27.746412,14.000002,8.596467,84.67492,962.7461,24.833916,91.416664,,6.199999,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.536,32.836002,28.633919,3.6999998,4.6905627,81.17695,962.11017,24.87142,58.041668,,8.300003,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.685999,33.786003,29.165167,15.700001,5.57402,80.21842,959.78,25.165169,55.416668,,9.100004,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.185999,36.136,29.935999,14.900001,7.5599084,75.14324,955.64886,24.688086,41.833332,,11.950003,True,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.586,35.136,29.833921,1.7,6.2511716,71.86013,956.86865,23.846415,50.458332,,10.550001,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.486,35.736,30.01725,3.9,6.862738,74.12998,958.8007,24.465164,41.958332,,11.25,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.886,31.586,27.41725,8.8,5.1721253,83.77742,960.2801,24.271414,75.416664,,7.700001,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.136,34.836002,30.036001,2.5,4.339997,78.05639,960.1884,25.546415,27.375,,9.700003,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,27.086,35.086002,30.775587,0.6,5.5745397,77.91691,959.31866,26.296415,24.375,,8.000002,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.986,34.686,30.611,4.1,7.187826,80.15801,957.4754,26.646416,70.5,,8.700001,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.986,32.136,28.790163,14.300001,6.636663,84.85955,958.0095,25.890162,93.541664,,6.1500015,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.736,31.435999,28.919329,5.7999997,4.216105,84.384315,959.2002,25.9485,69.291664,,4.699999,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.636,32.436,28.400583,10.000002,7.1108947,83.41771,959.1734,25.171417,55.25,,7.800001,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.486,32.636,27.598495,11.9,7.4290657,81.74087,960.20135,23.981834,70.125,,9.150002,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.836,28.736,25.927666,7.2000003,6.874548,86.24329,962.71625,23.37558,86.875,,4.8999996,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,22.086,31.985998,26.796415,8.4,4.7575564,79.22642,963.22656,22.621416,58.708332,,9.899998,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,22.586,33.836002,28.342249,4.3,4.8810697,79.26449,962.93243,24.111,19.25,,11.250002,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.136,34.136,28.763083,3.1,4.222163,76.76139,962.51996,24.04225,20.625,,9.000002,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.086,32.286003,27.75683,16.199999,4.493556,78.53595,962.7737,23.433916,57.75,,8.200003,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.386,30.786,27.427668,1.0,3.7032826,82.294044,962.18085,23.929749,90.208336,,5.3999996,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.086,29.435999,26.367247,5.2999997,3.5036151,82.04633,962.0234,22.973497,71.583336,,5.3499985,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.086,30.736,26.952667,24.8,5.584103,82.201744,963.7668,23.496416,57.875,,6.6499996,False,False,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.136,33.086002,28.696419,0.0,3.5455287,79.95829,963.8195,24.642252,25.291666,,8.950003,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.786,35.736,30.617249,0.0,3.764534,74.389305,959.7945,25.083916,23.875,,9.950001,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.185999,36.486,31.78392,0.0,4.523529,71.28205,957.858,25.598495,5.7083335,,10.300001,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.636,36.336002,29.91308,4.1000004,8.128686,77.298515,959.7768,25.254747,45.416668,,9.700003,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.586,32.486,28.275587,2.3000002,7.7522864,81.791115,959.5866,24.696413,75.166664,,6.8999996,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.736,32.436,27.204752,7.0,6.1672573,82.12017,957.5928,23.604752,89.75,,8.700001,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.836,33.186,28.842249,0.3,3.3220146,76.01796,957.2325,23.846418,43.5,,8.35,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.185999,35.436,30.629747,0.0,4.5435586,70.08873,956.69464,24.040167,11.041667,,10.250002,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.685999,37.036003,31.78392,0.1,5.057693,66.96502,957.9663,24.390165,13.5,,10.350004,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,27.386,38.136,32.769333,0.0,5.159003,65.253174,957.33624,24.825583,7.5416665,,10.750002,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,27.986,38.386,33.194332,0.0,5.3104005,62.670254,956.4219,24.619331,7.9166665,,10.400002,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.935999,38.886,32.454746,0.0,8.335694,64.89035,956.2334,24.506834,17.625,,12.950003,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.786,32.986,28.011,6.2,8.079087,78.3117,959.884,23.596415,79.458336,,9.200001,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.536,33.036003,28.398499,20.900002,5.2031236,78.99416,960.6728,24.169329,40.583332,,9.500004,False,False,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.336,33.436,28.052664,6.3999996,8.558184,80.17322,960.5901,24.110998,51.875,,10.1,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.386,32.936,28.138083,0.3,5.650442,79.25185,961.06866,23.998495,42.833332,,9.550001,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.435999,33.836002,29.450583,0.6,5.446964,79.26783,961.4143,25.221415,16.0,,8.400003,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.636,35.686,30.11725,1.1,6.2602468,77.08739,961.52,25.402666,21.041666,,10.050001,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.536,36.786003,30.579752,0.1,6.390295,70.27924,961.4018,24.258917,19.458334,,10.250004,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.185999,32.836002,27.856833,7.2,6.1958156,76.558495,963.862,23.065168,48.291668,,9.650003,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.435999,34.386,29.608915,1.1,5.7761683,72.91364,962.7353,23.854746,23.791666,,9.950003,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.786,35.486,30.029753,0.0,5.516477,72.167175,963.21564,24.085997,22.541666,,10.700001,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.036,33.236,28.508917,13.0,4.7358274,80.592636,966.10345,24.565165,26.666666,,9.200001,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.386,33.236,29.435997,1.4000001,4.5232525,81.29596,963.9899,25.723495,23.166666,,6.8500004,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.685999,34.136,29.817251,3.8,4.6304355,82.8576,961.6003,26.396416,36.666668,,8.450003,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,27.736,36.236,31.01725,0.8,5.227406,76.14637,960.43823,26.058916,72.375,,8.5,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.636,34.436,29.606834,3.3,5.314795,82.49274,960.5969,26.098503,66.625,,8.800001,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.286,32.936,29.056833,7.7,5.9735007,83.20875,963.0981,25.765162,74.041664,,6.6500015,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.935999,31.636,27.306833,3.9999995,6.4270864,85.84934,963.462,24.577665,78.458336,,7.700001,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.786,32.736,27.896416,4.5,5.6533647,82.37781,962.2054,24.431833,57.291668,,8.950001,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.236,31.286,27.036001,24.000002,6.0458007,85.15772,963.80884,24.196413,63.291668,,7.049999,False,False,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.536,28.836,25.775581,23.7,5.795914,87.35422,966.2088,23.427668,80.833336,,5.300001,False,False,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.236,30.435999,26.071413,17.1,3.9342258,83.98931,965.7642,22.967253,46.375,,7.199999,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.685999,32.886,28.16725,0.0,2.9704497,77.73261,963.8693,23.608917,1.625,,9.200003,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.286,31.786001,27.702667,12.1,5.3249784,82.55424,964.02814,24.275581,29.208334,,8.500002,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.386,33.736,29.340166,0.0,4.6116395,77.49611,960.1745,24.700583,9.083333,,8.35,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.886,31.136,27.700579,7.3,5.4622626,84.12197,960.1202,24.683914,35.416668,,7.25,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,22.636,29.935999,25.933914,6.7,6.3827357,82.69267,963.7968,22.5735,60.375,,7.299999,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,21.536,33.586002,27.600584,4.2,5.941269,77.36773,963.5042,22.827665,16.0,,12.050003,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.336,34.336002,28.781832,0.0,4.7908063,73.71726,963.1329,23.242249,9.666667,,10.000002,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.386,33.286003,28.138083,0.0,5.216864,73.450356,964.88666,22.615166,10.583333,,9.900003,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.986,34.386,28.935997,0.0,3.8981955,76.25504,962.81024,23.919333,0.75,,10.400002,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.935999,34.936,29.656832,4.2999997,4.9558196,76.94713,962.9287,24.808914,19.333334,,10.000002,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.636,29.586,26.021414,8.6,5.003267,84.95741,967.16046,23.185999,70.708336,,5.950001,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.336,33.186,27.50683,4.6,5.661159,80.2756,963.9942,23.511002,30.416666,,9.85,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,21.636,31.136,26.067247,9.400001,5.20811,80.53733,962.0493,22.192245,63.333332,,9.5,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,22.036,32.136,26.492249,1.0,5.4761424,77.56514,963.3885,21.908913,35.541668,,10.100002,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,21.386,30.435999,26.031836,1.6000001,4.5674787,80.090996,966.31866,22.067247,42.166668,,9.049999,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.036,33.586002,27.931833,0.0,3.3162067,74.7369,967.0472,22.519331,14.208333,,10.550003,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.336,33.786003,28.258919,0.0,3.603881,76.686516,966.69965,23.208918,3.2083333,,10.450003,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.986,34.036003,28.933916,0.0,3.6127946,73.7824,966.3723,23.285997,4.1666665,,10.050003,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.486,32.786003,27.915167,3.7,5.73102,77.07363,966.86615,23.238083,34.166668,,9.300003,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.685999,34.386,28.542246,0.2,4.398931,72.47782,966.9368,22.573496,14.416667,,10.700003,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.435999,35.736,29.713083,0.0,3.8401983,66.025475,967.7022,21.748497,3.7083333,,11.300001,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.786,35.736,30.027664,0.0,5.192656,63.273335,965.87836,21.617249,0.8333333,,10.950001,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.636,37.236,30.623503,0.0,6.1416507,61.07152,964.01654,21.563082,3.8333333,,12.6,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.836,35.986,30.629747,0.0,5.846928,65.43229,965.8145,22.986,11.833333,,10.15,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.836,33.986,29.783918,0.3,4.7306333,70.96136,966.8129,23.677666,26.208334,,8.15,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.286,36.236,30.775583,0.0,5.2719274,67.254166,966.0088,23.631834,14.625,,9.950001,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,26.536,34.936,30.431831,0.0,7.125908,65.65226,964.096,23.004747,18.125,,8.400002,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.836,33.586002,29.219332,0.0,4.599375,62.13945,965.49115,20.908916,26.291666,,8.750002,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.086,35.886,30.483917,2.0,4.724422,58.63998,965.86743,20.777666,16.958334,,11.800001,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.685999,31.935999,28.040169,0.1,5.208816,62.41577,966.6511,20.00058,20.833334,,8.25,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,22.935999,34.786003,29.167252,2.4,4.5247035,60.002148,967.27686,19.588083,14.541667,,11.850004,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.435999,35.236,29.723501,0.0,3.834244,60.938396,966.6953,20.6985,4.0416665,,10.800001,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.636,35.836002,29.986,0.0,4.8273053,59.627117,965.3212,20.560999,2.2083333,,11.200003,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.886,35.736,30.185995,0.0,4.583451,62.453014,965.6231,21.679749,1.5416666,,10.85,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,25.386,36.086002,30.375582,0.0,3.1799161,61.86059,965.3942,21.410997,4.7083335,,10.700003,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,24.636,36.136,29.919333,0.0,3.4888499,62.05342,963.8218,20.850584,2.25,,11.500002,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,23.586,32.086002,27.373503,2.1,4.812979,67.26328,966.14996,20.346413,17.666666,,8.500002,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,21.386,34.736,27.583918,0.0,2.2819812,64.07644,967.3484,19.106833,1.7083334,,13.35,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Peshawar,KPK,34.0151,71.5249,349.0,21.086,34.686,27.156832,0.0,2.8198092,65.45551,969.31647,19.279749,0.7083333,,13.6,False,False,No Rain,Calm
